15	581813	583681	YOR137C
15	584309	586324	YOR138C
15	586950	587342	YOR139C
15	586981	589281	YOR140W
15	589942	592587	YOR141C
15	593057	594046	YOR142W
15	595112	596434	YOR142W-A
15	595112	600380	YOR142W-B
15	601383	602342	YOR143C
15	602717	605092	YOR144C
15	605347	606171	YOR145C
15	605873	606178	YOR146W
15	606607	608475	YOR147W
15	608640	609197	YOR148C
15	609838	611388	YOR149C
15	611999	612490	YOR150W
15	612997	616671	YOR151C
15	617518	618288	YOR152C
15	619840	624375	YOR153W
15	624729	626492	YOR154W
15	626628	627980	YOR155C
15	628360	630540	YOR156C
15	630966	631751	YOR157C
15	632164	633120	YOR158W
15	633282	633566	YOR159C
15	633839	636757	YOR160W
15	636939	638558	YOR161C
15	637574	637654	YOR161W-A
15	637975	638235	YOR161W-B
15	639121	639267	YOR161C-C
15	639560	641992	YOR162C
15	642741	643307	YOR163W
15	643394	644332	YOR164C
15	644566	646896	YOR165W
15	647126	648502	YOR166C
15	648804	649007	YOR167C
15	649303	651732	YOR168W
15	651376	651840	YOR169C
15	651858	652163	YOR170W
15	652010	653884	YOR171C
15	654210	656570	YOR172W
15	657264	658325	YOR173W
15	658747	659601	YOR174W
15	659815	661674	YOR175C
15	662401	663582	YOR176W
15	665785	667179	YOR177C
15	667860	670241	YOR178C
15	671845	672411	YOR179C
15	674352	675167	YOR180C
15	675939	677840	YOR181W
15	678191	678793	YOR182C
15	678872	679261	YOR183W
15	679357	680544	YOR184W
15	681444	682106	YOR185C
15	683111	683545	YOR186W
15	683329	683538	YOR186C-A
15	684030	685343	YOR187W
15	685767	689180	YOR188W
15	689624	689974	YOR189W
15	690695	692032	YOR190W
15	692475	697334	YOR191W
15	698768	700567	YOR192C
15	703988	704224	YOR192C-C
15	704419	709732	YOR192C-B
15	708416	709732	YOR192C-A
15	710446	711576	YOR193W
15	711683	712543	YOR194C
15	712866	715331	YOR195W
15	715593	716837	YOR196C
15	717086	718384	YOR197W
15	718653	720065	YOR198C
15	720181	720510	YOR199W
15	720417	720815	YOR200W
15	720470	721708	YOR201C
15	721946	722608	YOR202W
15	722565	722918	YOR203W
15	722911	724725	YOR204W
15	725564	727234	YOR205C
15	727512	729644	YOR206W
15	730008	733457	YOR207C
15	733925	736177	YOR208W
15	736437	737726	YOR209C
15	738320	738532	YOR210W
15	738924	741569	YOR211C
15	742910	744181	YOR212W
15	744535	745281	YOR213C
15	745593	746303	YOR214C
15	746725	747282	YOR215C
15	747525	748979	YOR216C
15	749301	751886	YOR217W
15	751476	751895	YOR218C
15	752214	755009	YOR219C
15	755328	756125	YOR220W
15	756476	757558	YOR221C
15	758330	759253	YOR222W
15	759782	760660	YOR223W
15	760825	761265	YOR224C
15	761392	761721	YOR225W
15	761614	762084	YOR226C
15	762825	766565	YOR227W
15	766869	767777	YOR228C
15	768409	769812	YOR229W
15	770800	772113	YOR230W
15	772601	774127	YOR231W
15	773163	773363	YOR231C-A
15	774573	775259	YOR232W
15	775846	778248	YOR233W
15	778555	779405	YOR234C
15	779870	780184	YOR235W
15	780906	781541	YOR236W
15	781994	783298	YOR237W
15	783677	784588	YOR238W
15	784857	786744	YOR239W
15	786995	788641	YOR241W
15	788742	789857	YOR242C
15	790211	792241	YOR243C
15	792531	793868	YOR244W
15	794076	795332	YOR245C
15	795801	796793	YOR246C
15	797676	798308	YOR247W
15	798013	798315	YOR248W
15	798674	800731	YOR249C
15	800970	802307	YOR250C
15	802550	803464	YOR251C
15	803667	804203	YOR252W
15	804377	804907	YOR253W
15	805032	807023	YOR254C
15	807271	808107	YOR255W
15	808254	810683	YOR256C
15	811008	811493	YOR257W
15	811671	812324	YOR258W
15	812395	813708	YOR259C
15	813984	815720	YOR260W
15	815915	816931	YOR261C
15	817292	818335	YOR262W
15	818757	819164	YOR263C
15	818866	820158	YOR264W
15	820454	820774	YOR265W
15	821023	822294	YOR266W
15	822588	824867	YOR267C
15	825534	825932	YOR268C
15	826385	827869	YOR269W
15	828052	830574	YOR270C
15	831059	832042	YOR271C
15	832813	834195	YOR272W
15	834452	836431	YOR273C
15	837674	838960	YOR274W
15	839084	841069	YOR275C
15	841333	841818	YOR276W
15	841515	841823	YOR277C
15	842817	843644	YOR278W
15	843698	844630	YOR279C
15	844992	845792	YOR280C
15	846269	847129	YOR281C
15	847000	847320	YOR282W
15	847453	848145	YOR283W
15	848478	849209	YOR284W
15	849635	850054	YOR285W
15	850280	850729	YOR286W
15	850937	851839	YOR287C
15	852121	853077	YOR288C
15	853357	854112	YOR289W
15	855147	860258	YOR290C
15	861175	865593	YOR291W
15	865653	866582	YOR292C
15	867098	867852	YOR293W
15	867998	868147	YOR293C-A
15	868340	868951	YOR294W
15	869208	869894	YOR295W
15	870202	874071	YOR296W
15	874743	875321	YOR297C
15	875599	877038	YOR298W
15	877230	877685	YOR298C-A
15	878435	880675	YOR299W
15	880575	880883	YOR300W
15	880965	882272	YOR301W
15	882765	882842	YOR302W
15	882899	884134	YOR303W
15	884514	887876	YOR304W
15	888520	888750	YOR304C-A
15	889022	889750	YOR305W
15	889867	891432	YOR306C
15	892731	894092	YOR307C
15	894624	896387	YOR308C
15	896698	897078	YOR309C
15	896825	898360	YOR310C
15	899056	899928	YOR311C
15	900250	901194	YOR312C
15	901858	902874	YOR313C
15	903043	903372	YOR314W
15	904458	904568	YOR314W-A
15	904760	905800	YOR315W
15	906236	907555	YOR316C
15	907726	907935	YOR316C-A
15	909343	911445	YOR317W
15	911784	912436	YOR318C
15	912822	913463	YOR319W
15	913619	915094	YOR320C
15	916030	918291	YOR321W
15	918606	921062	YOR322C
15	921535	922905	YOR323C
15	923232	925040	YOR324C
15	924577	925050	YOR325W
15	925721	930445	YOR326W
15	930734	931081	YOR327C
15	931803	936497	YOR328W
15	936731	939349	YOR329C
15	939348	939557	YOR329W-A
15	939621	943385	YOR330C
15	943565	944122	YOR331C
15	943656	944357	YOR332W
15	944541	944957	YOR333C
15	944596	946008	YOR334W
15	946233	949109	YOR335C
15	946568	946648	YOR335W-A
15	949773	953870	YOR336W
15	954344	956623	YOR337W
15	956898	957989	YOR338W
15	958362	958832	YOR339C
15	959202	960182	YOR340C
15	960987	965981	YOR341W
15	966666	967625	YOR342C
15	968148	968474	YOR343C
15	970578	971894	YOR343W-A
15	970578	975891	YOR343W-B
15	977194	978069	YOR344C
15	981812	982162	YOR345C
15	981828	984785	YOR346W
15	984942	986462	YOR347C
15	986899	988782	YOR348C
15	989789	992833	YOR349W
15	992864	994855	YOR350C
15	995018	996511	YOR351C
15	997213	998244	YOR352W
15	998453	1000828	YOR353C
15	1001147	1003225	YOR354C
15	1005137	1006705	YOR355W
15	1007221	1009116	YOR356W
15	1009224	1009712	YOR357C
15	1010161	1010889	YOR358W
15	1011189	1012760	YOR359W
15	1013241	1014821	YOR360C
15	1015361	1017652	YOR361C
15	1017880	1018746	YOR362C
15	1020222	1023212	YOR363C
15	1023371	1023739	YOR364W
15	1023461	1025572	YOR365C
15	1025256	1025609	YOR366W
15	1026007	1026609	YOR367W
15	1026843	1028048	YOR368W
15	1028194	1028625	YOR369C
15	1029183	1030994	YOR370C
15	1031489	1034182	YOR371C
15	1034807	1036471	YOR372C
15	1036834	1039389	YOR373W
15	1039840	1041399	YOR374W
15	1041678	1043042	YOR375C
15	1043191	1043559	YOR376W
15	1045196	1045351	YOR376W-A
15	1046226	1047803	YOR377W
15	1049511	1051058	YOR378W
15	1050726	1051064	YOR379C
15	1051290	1052930	YOR380W
15	1055545	1057680	YOR381W
15	1058423	1058590	YOR381W-A
15	1059531	1059992	YOR382W
15	1060441	1061055	YOR383C
15	1061564	1063648	YOR384W
15	1065043	1065915	YOR385W
15	1066839	1068536	YOR386W
15	1069621	1070241	YOR387C
15	1071793	1072923	YOR388C
15	1074213	1076087	YOR389W
15	1076784	1077911	YOR390W
15	1078545	1079258	YOR391C
15	1079282	1079725	YOR392W
15	1080276	1081589	YOR393W
15	1082718	1083212	YOR394W
15	1084202	1084369	YOR394C-A
15	1085473	1090863	YOR396W
15	1090015	1090497	YOR396C-A
16	280	6007	YPL283C
16	643	1125	YPL283W-B
16	1426	2001	YPL283W-A
16	7933	8427	YPL282C
16	9557	10870	YPL281C
16	11887	12600	YPL280W
16	13228	14355	YPL279C
16	15053	15355	YPL278C
16	15405	16868	YPL277C
16	17948	18385	YPL276W
16	18369	19079	YPL275W
16	22938	24701	YPL274W
16	25087	26064	YPL273W
16	26611	28164	YPL272C
16	30079	30267	YPL271W
16	30482	32803	YPL270W
16	33013	34947	YPL269W
16	35236	37845	YPL268W
16	38169	38798	YPL267W
16	39121	40077	YPL266W
16	41043	42869	YPL265W
16	43283	44344	YPL264C
16	44551	46506	YPL263C
16	47336	48802	YPL262W
16	48996	49304	YPL261C
16	49303	50958	YPL260W
16	51244	52671	YPL259C
16	53498	55153	YPL258C
16	56748	58070	YPL257W-A
16	56748	62016	YPL257W-B
16	63279	63860	YPL257W
16	64977	66614	YPL256C
16	67725	68882	YPL255W
16	69485	70951	YPL254W
16	71063	73006	YPL253C
16	73363	73881	YPL252C
16	73625	73927	YPL251W
16	74309	74719	YPL250C
16	75699	76239	YPL249C-A
16	75702	75989	YPL250W-A
16	76669	79353	YPL249C
16	79711	82356	YPL248C
16	82625	84196	YPL247C
16	84509	85297	YPL246C
16	85586	86950	YPL245W
16	87014	88033	YPL244C
16	88517	90316	YPL243W
16	90622	95109	YPL242C
16	95372	96258	YPL241C
16	96496	98625	YPL240C
16	99484	100086	YPL239W
16	100474	100863	YPL238C
16	100496	101353	YPL237W
16	101608	102702	YPL236C
16	103232	104647	YPL235W
16	104946	105440	YPL234C
16	106172	106822	YPL233W
16	107275	108147	YPL232W
16	108652	114315	YPL231W
16	115312	116487	YPL230W
16	117067	117687	YPL229W
16	118382	120031	YPL228W
16	120163	121167	YPL227C
16	121767	125357	YPL226W
16	126006	126446	YPL225W
16	126634	128088	YPL224C
16	128632	129138	YPL223C
16	130162	132228	YPL222W
16	131870	132115	YPL222C-A
16	133043	135424	YPL221W
16	135790	136443	YPL220W
16	136750	138228	YPL219W
16	138698	139409	YPL218W
16	139620	143171	YPL217C
16	143821	147129	YPL216W
16	147416	148423	YPL215W
16	148569	150191	YPL214C
16	150614	151330	YPL213W
16	151515	153149	YPL212C
16	153495	154040	YPL211W
16	154290	156212	YPL210C
16	156490	157593	YPL209C
16	157842	159593	YPL208W
16	159909	162341	YPL207W
16	162632	163597	YPL206C
16	163922	164266	YPL205C
16	164276	165760	YPL204W
16	166256	167398	YPL203W
16	168088	169338	YPL202C
16	169770	171155	YPL201C
16	171484	171954	YPL200W
16	172033	172755	YPL199C
16	173152	174702	YPL198W
16	174343	174756	YPL197C
16	175043	175864	YPL196W
16	176223	179021	YPL195W
16	179277	181115	YPL194W
16	181403	182548	YPL193W
16	182655	183056	YPL192C
16	183597	184679	YPL191C
16	185317	187725	YPL190C
16	188307	188513	YPL189C-A
16	189154	190983	YPL189W
16	191406	192650	YPL188W
16	193648	194145	YPL187W
16	194512	195426	YPL186C
16	195253	195648	YPL185W
16	195950	197788	YPL184C
16	199095	199376	YPL183W-A
16	199495	202536	YPL183C
16	203306	203689	YPL182C
16	203421	204941	YPL181W
16	205248	207647	YPL180W
16	208157	209806	YPL179W
16	212158	212784	YPL178W
16	213042	213962	YPL177C
16	216012	218363	YPL176C
16	218630	220088	YPL175W
16	220167	222773	YPL174C
16	223143	224036	YPL173W
16	224353	225741	YPL172C
16	226169	227371	YPL171C
16	228314	228772	YPL170W
16	229039	230838	YPL169C
16	231217	232509	YPL168W
16	232593	237107	YPL167C
16	237338	237979	YPL166W
16	237956	239077	YPL165C
16	239350	241497	YPL164C
16	241918	242700	YPL163C
16	243206	244027	YPL162C
16	244319	246220	YPL161C
16	246990	250262	YPL160W
16	250907	251668	YPL159C
16	252034	254310	YPL158C
16	254814	255761	YPL157W
16	255913	256767	YPL156C
16	257216	259336	YPL155C
16	259714	260931	YPL154C
16	261727	264192	YPL153C
16	264602	264700	YPL152W-A
16	265028	266104	YPL152W
16	266180	267535	YPL151C
16	268188	270893	YPL150W
16	271310	272194	YPL149W
16	272294	272815	YPL148C
16	273255	275867	YPL147W
16	276162	277529	YPL146C
16	278395	279699	YPL145C
16	280480	280926	YPL144W
16	282122	282970	YPL143W
16	282686	283003	YPL142C
16	283464	286061	YPL141C
16	287514	289034	YPL140C
16	289669	291051	YPL139C
16	291366	292427	YPL138C
16	292817	296647	YPL137C
16	296286	296654	YPL136W
16	297553	298050	YPL135W
16	297678	297851	YPL135C-A
16	298571	299503	YPL134C
16	299888	301228	YPL133C
16	301716	302618	YPL132W
16	303121	304014	YPL131W
16	304387	305058	YPL130W
16	305298	306137	YPL129W
16	306533	308221	YPL128C
16	308828	309604	YPL127C
16	310210	312900	YPL126W
16	313388	316486	YPL125W
16	316755	317516	YPL124W
16	317641	318945	YPL123C
16	319226	320767	YPL122C
16	320962	321630	YPL121C
16	322071	323744	YPL120W
16	324024	324287	YPL119C-A
16	324411	326264	YPL119C
16	326628	327662	YPL118W
16	327864	328730	YPL117C
16	329606	331699	YPL116W
16	332100	335486	YPL115C
16	335948	336367	YPL114W
16	335953	337143	YPL113C
16	337436	338620	YPL112C
16	339944	340945	YPL111W
16	341068	344739	YPL110C
16	345264	347389	YPL109C
16	348446	348952	YPL108W
16	349119	349865	YPL107W
16	350194	352275	YPL106C
16	352863	355412	YPL105C
16	355700	357676	YPL104W
16	358000	359406	YPL103C
16	360003	360305	YPL102C
16	360209	361579	YPL101W
16	361872	363362	YPL100W
16	363520	364068	YPL099C
16	364386	364727	YPL098C
16	364952	366430	YPL097W
16	366529	366735	YPL096C-A
16	366927	368018	YPL096W
16	368071	369441	YPL095C
16	369839	370663	YPL094C
16	370978	372921	YPL093W
16	373793	375169	YPL092W
16	375502	376953	YPL091W
16	377291	378395	YPL090C
16	379120	381150	YPL089C
16	381965	382993	YPL088W
16	383455	384408	YPL087W
16	384773	386446	YPL086C
16	387067	393654	YPL085W
16	394038	396572	YPL084W
16	396702	398105	YPL083C
16	398480	404083	YPL082C
16	404950	406044	YPL081W
16	406172	406498	YPL080C
16	406636	407539	YPL079W
16	408010	408744	YPL078C
16	409368	410090	YPL077C
16	410443	411285	YPL076W
16	412254	415362	YPL075W
16	415763	418027	YPL074W
16	418499	418984	YPL073C
16	418512	420011	YPL072W
16	420048	420518	YPL071C
16	420948	422786	YPL070W
16	422885	423892	YPL069C
16	424215	425096	YPL068C
16	425251	425847	YPL067C
16	426233	427672	YPL066W
16	427927	428655	YPL065W
16	428711	429616	YPL064C
16	429939	431369	YPL063W
16	431895	432299	YPL062W
16	432588	434090	YPL061W
16	434523	435764	YPL060W
16	437333	442742	YPL060C-A
16	444579	445031	YPL059W
16	445842	450377	YPL058C
16	451909	453057	YPL057C
16	453430	453735	YPL056C
16	453992	454990	YPL055C
16	455759	456664	YPL054W
16	457118	458458	YPL053C
16	458799	459678	YPL052W
16	459963	460559	YPL051W
16	460779	461966	YPL050C
16	462481	463839	YPL049C
16	464401	465648	YPL048W
16	465962	466261	YPL047W
16	466644	466943	YPL046C
16	467260	469656	YPL045W
16	469926	470474	YPL044C
16	469939	471996	YPL043W
16	473040	474707	YPL042C
16	475118	475741	YPL041C
16	475993	479001	YPL040C
16	479225	480175	YPL039W
16	480182	480373	YPL038W-A
16	480535	481068	YPL038W
16	481428	481901	YPL037C
16	482843	485686	YPL036W
16	486564	486911	YPL035C
16	486712	487209	YPL034W
16	487362	488207	YPL033C
16	488887	491364	YPL032C
16	492018	493037	YPL031C
16	493543	495246	YPL030W
16	495506	497719	YPL029W
16	498096	499292	YPL028W
16	499665	500402	YPL027W
16	500675	502183	YPL026C
16	502473	503030	YPL025C
16	503517	504242	YPL024W
16	504339	506312	YPL023C
16	506697	509999	YPL022W
16	511101	511664	YPL021W
16	512313	514178	YPL020C
16	514511	517018	YPL019C
16	517651	518760	YPL018W
16	518734	520233	YPL017C
16	521014	524958	YPL016W
16	525810	526883	YPL015C
16	527547	528692	YPL014W
16	528985	529350	YPL013C
16	529723	533409	YPL012W
16	533642	534703	YPL011C
16	535018	535587	YPL010W
16	535820	538936	YPL009C
16	539385	541970	YPL008W
16	542082	543848	YPL007C
16	544631	548143	YPL006W
16	548486	550306	YPL005W
16	550632	551657	YPL004C
16	552020	553408	YPL003W
16	553627	554328	YPL002C
16	554605	555729	YPL001W
16	556377	557837	YPR001W
16	558385	559935	YPR002W
16	560569	560766	YPR002C-A
16	561504	563768	YPR003C
16	564007	565041	YPR004C
16	565787	566671	YPR005C
16	567269	568996	YPR006C
16	569336	571378	YPR007C
16	573018	575102	YPR008W
16	576552	577358	YPR009W
16	577585	581196	YPR010C
16	582373	582734	YPR010C-A
16	583062	584042	YPR011C
16	584309	584563	YPR012W
16	584632	585585	YPR013C
16	587189	587518	YPR014C
16	590283	591026	YPR015C
16	592332	593069	YPR016C
16	593096	593356	YPR016W-A
16	593486	593917	YPR017C
16	594476	596296	YPR018W
16	596750	599551	YPR019W
16	599870	600217	YPR020W
16	600649	603357	YPR021C
16	603911	607312	YPR022C
16	608826	610031	YPR023C
16	610481	612724	YPR024W
16	613377	614558	YPR025C
16	615379	619014	YPR026W
16	620425	621258	YPR027C
16	623527	624202	YPR028W
16	624469	626967	YPR029C
16	627880	631245	YPR030W
16	631515	633761	YPR031W
16	634123	637224	YPR032W
16	637379	639019	YPR033C
16	639525	640958	YPR034W
16	642208	643320	YPR035W
16	643836	645272	YPR036W
16	645950	646153	YPR036W-A
16	646448	647038	YPR037C
16	646836	647195	YPR038W
16	647012	647347	YPR039W
16	647305	648375	YPR040W
16	648704	649921	YPR041W
16	650435	653662	YPR042C
16	654166	654847	YPR043W
16	654524	654877	YPR044C
16	655140	656552	YPR045C
16	656799	657344	YPR046W
16	657529	658938	YPR047W
16	659182	661053	YPR048W
16	661137	664673	YPR049C
16	664953	665366	YPR050C
16	664960	665490	YPR051W
16	665693	665974	YPR052C
16	665788	666243	YPR053C
16	666280	667446	YPR054W
16	667676	670873	YPR055W
16	671126	672142	YPR056W
16	672471	673496	YPR057W
16	673751	674674	YPR058W
16	674314	674700	YPR059C
16	674861	675631	YPR060C
16	675977	676882	YPR061C
16	677165	677641	YPR062W
16	677812	678320	YPR063C
16	678951	679370	YPR064W
16	679693	680799	YPR065W
16	681213	682112	YPR066W
16	682220	682777	YPR067W
16	682941	684353	YPR068C
16	684556	685437	YPR069C
16	685898	687598	YPR070W
16	688172	688807	YPR071W
16	690107	691789	YPR072W
16	691933	692418	YPR073C
16	692796	694838	YPR074C
16	695018	695188	YPR074W-A
16	695737	696819	YPR075C
16	696476	696850	YPR076W
16	697131	697502	YPR077C
16	697147	698265	YPR078C
16	698869	700014	YPR079W
16	700594	701970	YPR080W
16	702114	703970	YPR081C
16	704225	704656	YPR082C
16	704854	706593	YPR083W
16	706972	708342	YPR084W
16	708497	709828	YPR085C
16	710101	711138	YPR086W
16	711354	711674	YPR087W
16	711403	713028	YPR088C
16	713275	715941	YPR089W
16	716156	718468	YPR091C
16	718379	718684	YPR092W
16	719558	720424	YPR093C
16	720637	720960	YPR094W
16	721037	724717	YPR095C
16	724842	725144	YPR096C
16	725394	728615	YPR097W
16	728947	729528	YPR098C
16	729757	730113	YPR099C
16	729791	730213	YPR100W
16	730492	731019	YPR101W
16	731224	731748	YPR102C
16	732349	733212	YPR103W
16	733623	736433	YPR104C
16	736984	739569	YPR105C
16	740061	741392	YPR106W
16	741438	742064	YPR107C
16	742454	743743	YPR108W
16	744175	744387	YPR108W-A
16	744689	745573	YPR109W
16	745828	746835	YPR110C
16	747306	749000	YPR111W
16	749256	751919	YPR112C
16	752257	752919	YPR113W
16	753301	754248	YPR114W
16	754877	758128	YPR115W
16	758648	759481	YPR116W
16	760025	767494	YPR117W
16	767752	768987	YPR118W
16	771653	773128	YPR119W
16	773875	775182	YPR120C
16	778583	780301	YPR121W
16	782045	785671	YPR122W
16	786141	786575	YPR123C
16	786208	787428	YPR124W
16	787961	789325	YPR125W
16	789077	789385	YPR126C
16	790083	791120	YPR127W
16	791218	792204	YPR128C
16	792687	793736	YPR129W
16	793374	793781	YPR130C
16	793911	794498	YPR131C
16	794965	795767	YPR132W
16	795978	797210	YPR133C
16	797557	797709	YPR133W-A
16	798051	798857	YPR134W
16	799234	802017	YPR135W
16	802325	802837	YPR136C
16	802359	804080	YPR137W
16	805001	810269	YPR137C-B
16	808947	810269	YPR137C-A
16	810984	812453	YPR138C
16	813156	814058	YPR139C
16	814391	815536	YPR140W
16	815734	817923	YPR141C
16	818130	818693	YPR142C
16	818323	819075	YPR143W
16	819765	821423	YPR144C
16	822620	824338	YPR145W
16	824690	824926	YPR145C-A
16	825347	825676	YPR146C
16	825645	826559	YPR147C
16	826833	828140	YPR148C
16	829918	830439	YPR149W
16	830999	831520	YPR150W
16	831055	831675	YPR151C
16	832061	833458	YPR152C
16	833689	834245	YPR153W
16	834565	835212	YPR154W
16	835563	837413	YPR155C
16	837909	839777	YPR156C
16	841266	842669	YPR157W
16	843262	844020	YPR158W
16	844709	846031	YPR158W-A
16	844709	849980	YPR158W-B
16	850989	856257	YPR158C-D
16	854935	856257	YPR158C-C
16	857583	859745	YPR159W
16	860314	860415	YPR159C-A
16	861306	864014	YPR160W
16	861934	862014	YPR160W-A
16	862577	862861	YPR160C-A
16	864449	866422	YPR161C
16	866715	868304	YPR162C
16	868645	869955	YPR163C
16	870703	874926	YPR164W
16	875368	875997	YPR165W
16	876282	876629	YPR166C
16	876847	877632	YPR167C
16	878076	878549	YPR168W
16	878690	880168	YPR169W
16	882983	883318	YPR170C
16	883239	883457	YPR169W-A
16	883239	883595	YPR170W-B
16	883378	883563	YPR170W-A
16	883828	885558	YPR171W
16	885796	886398	YPR172W
16	886524	887837	YPR173C
16	888043	888708	YPR174C
16	888974	891043	YPR175W
16	891101	892078	YPR176C
16	892313	892684	YPR177C
16	892332	893729	YPR178W
16	893797	895764	YPR179C
16	895961	897004	YPR180W
16	897361	899667	YPR181C
16	900194	900454	YPR182W
16	900755	901558	YPR183W
16	902044	906654	YPR184W
16	907218	909434	YPR185W
16	909733	911022	YPR186C
16	911257	911800	YPR187W
16	911988	912479	YPR188C
16	912664	916962	YPR189W
16	917077	919041	YPR190C
16	919381	920487	YPR191W
16	921860	922777	YPR192W
16	922909	923379	YPR193C
16	924304	926937	YPR194C
16	927965	928294	YPR195C
16	931376	932788	YPR196W
16	933898	934461	YPR197C
16	934034	935665	YPR198W
16	938148	939032	YPR199C
16	939279	939671	YPR200C
16	939922	941136	YPR201W
16	943032	943896	YPR202W
16	943880	944188	YPR203W
16	944603	947701	YPR204W
16	946856	947338	YPR204C-A
